9.287500000000000000e+01 7.925700000000000287e-47
9.300000000000000000e+01 7.914499999999999744e-47
9.312500000000000000e+01 7.903650000000000161e-47
9.325000000000000000e+01 7.892799999999999605e-47
9.337500000000000000e+01 7.881974999999999882e-47
9.350000000000000000e+01 7.871749999999999719e-47
9.362500000000000000e+01 7.861849999999999682e-47
9.375000000000000000e+01 7.851500000000000219e-47
9.387500000000000000e+01 7.841200000000000475e-47
9.400000000000000000e+01 7.830899999999999760e-47
9.412500000000000000e+01 7.820600000000000016e-47
9.425000000000000000e+01 7.810374999999999853e-47
9.437500000000000000e+01 7.800474999999999817e-47
9.450000000000000000e+01 7.789924999999999527e-47
9.462500000000000000e+01 7.779350000000000350e-47
9.475000000000000000e+01 7.768725000000000480e-47
9.487500000000000000e+01 7.759000000000000437e-47
9.500000000000000000e+01 7.748950000000000267e-47
9.512500000000000000e+01 7.739149999999999671e-47
9.525000000000000000e+01 7.729450000000000460e-47
9.537500000000000000e+01 7.719349999999999598e-47
9.550000000000000000e+01 7.709249999999999708e-47
9.562500000000000000e+01 7.699824999999999931e-47
9.575000000000000000e+01 7.690124999999999748e-47
9.587500000000000000e+01 7.680125000000000271e-47
9.600000000000000000e+01 7.670849999999999655e-47
9.612500000000000000e+01 7.661575000000000011e-47
9.625000000000000000e+01 7.652099999999999541e-47
9.637500000000000000e+01 7.642874999999999617e-47
9.650000000000000000e+01 7.633849999999999547e-47
9.662500000000000000e+01 7.624375000000000050e-47
9.675000000000000000e+01 7.614825000000000000e-47
9.687500000000000000e+01 7.605449999999999943e-47
9.700000000000000000e+01 7.596325000000000433e-47
9.712500000000000000e+01 7.586800000000000243e-47
9.725000000000000000e+01 7.577699999999999620e-47
9.737500000000000000e+01 7.568949999999999956e-47
9.750000000000000000e+01 7.559949999999999746e-47
9.762500000000000000e+01 7.551099999999999669e-47
9.775000000000000000e+01 7.542150000000000151e-47
9.787500000000000000e+01 7.533925000000000467e-47
9.800000000000000000e+01 7.525475000000000097e-47
9.812500000000000000e+01 7.516699999999999601e-47
9.825000000000000000e+01 7.507599999999999950e-47
9.837500000000000000e+01 7.498675000000000293e-47
9.850000000000000000e+01 7.489975000000000349e-47
9.862500000000000000e+01 7.480874999999999726e-47
9.875000000000000000e+01 7.472225000000000475e-47
9.887500000000000000e+01 7.463474999999999839e-47
9.900000000000000000e+01 7.455250000000000154e-47
9.912500000000000000e+01 7.446474999999999658e-47
9.925000000000000000e+01 7.437924999999999847e-47
9.937500000000000000e+01 7.429650000000000443e-47
9.950000000000000000e+01 7.421025000000000080e-47
9.962500000000000000e+01 7.412049999999999730e-47
9.975000000000000000e+01 7.403650000000000052e-47
9.987500000000000000e+01 7.395399999999999536e-47
1.000000000000000000e+02 7.387374999999999705e-47
1.001250000000000000e+02 7.378849999999999754e-47
1.002500000000000000e+02 7.370874999999999644e-47
1.003750000000000000e+02 7.362975000000000086e-47
1.005000000000000000e+02 7.354849999999999843e-47
1.006250000000000000e+02 7.346775000000000291e-47
1.007500000000000000e+02 7.337874999999999522e-47
1.008750000000000000e+02 7.330425000000000364e-47
1.010000000000000000e+02 7.322349999999999840e-47
1.011250000000000000e+02 7.314049999999999603e-47
1.012500000000000000e+02 7.305874999999999639e-47
1.013750000000000000e+02 7.297775000000000228e-47
1.015000000000000000e+02 7.289874999999999698e-47
1.016250000000000000e+02 7.282100000000000414e-47
1.017500000000000000e+02 7.274500000000000150e-47
1.018750000000000000e+02 7.266549999999999899e-47
1.020000000000000000e+02 7.258924999999999775e-47
1.021250000000000000e+02 7.251449999999999785e-47
1.022500000000000000e+02 7.243824999999999661e-47
1.023750000000000000e+02 7.236299999999999950e-47
1.025000000000000000e+02 7.229074999999999533e-47
1.026250000000000000e+02 7.221049999999999702e-47
1.027500000000000000e+02 7.212849999999999878e-47
1.028750000000000000e+02 7.205399999999999747e-47
1.030000000000000000e+02 7.198325000000000435e-47
1.031250000000000000e+02 7.190774999999999892e-47
1.032500000000000000e+02 7.182575000000000068e-47
1.033750000000000000e+02 7.176024999999999764e-47
1.035000000000000000e+02 7.169000000000000172e-47
1.036250000000000000e+02 7.161900000000000028e-47
1.037500000000000000e+02 7.154624999999999891e-47
1.038750000000000000e+02 7.147225000000000453e-47
1.040000000000000000e+02 7.140049999999999756e-47
1.041250000000000000e+02 7.132599999999999625e-47
1.042500000000000000e+02 7.125325000000000460e-47
1.043750000000000000e+02 7.119100000000000283e-47
1.045000000000000000e+02 7.112300000000000405e-47
1.046250000000000000e+02 7.105999999999999675e-47
1.047500000000000000e+02 7.099450000000000343e-47
1.048750000000000000e+02 7.092725000000000045e-47
1.050000000000000000e+02 7.085674999999999622e-47
1.051250000000000000e+02 7.078324999999999904e-47
1.052500000000000000e+02 7.070775000000000333e-47
1.053750000000000000e+02 7.063350000000000062e-47
1.055000000000000000e+02 7.056900000000000171e-47
1.056250000000000000e+02 7.049674999999999754e-47
1.057500000000000000e+02 7.042724999999999743e-47
1.058750000000000000e+02 7.036575000000000118e-47
1.060000000000000000e+02 7.030224999999999667e-47
1.061250000000000000e+02 7.023949999999999769e-47
1.062500000000000000e+02 7.018100000000000411e-47
1.063750000000000000e+02 7.011200000000000120e-47
1.065000000000000000e+02 7.004874999999999529e-47
1.066250000000000000e+02 6.997899999999999658e-47
1.067500000000000000e+02 6.991624999999999760e-47
1.068750000000000000e+02 6.984925000000000295e-47
1.070000000000000000e+02 6.978875000000000111e-47
1.071250000000000000e+02 6.973300000000000186e-47
1.072500000000000000e+02 6.967974999999999835e-47
1.073750000000000000e+02 6.961850000000000070e-47
1.075000000000000000e+02 6.956225000000000425e-47
1.076250000000000000e+02 6.949749999999999701e-47
1.077500000000000000e+02 6.943550000000000356e-47
1.078750000000000000e+02 6.937249999999999626e-47
1.080000000000000000e+02 6.931200000000000414e-47
1.081250000000000000e+02 6.925525000000000076e-47
1.082500000000000000e+02 6.919324999999999758e-47
1.083750000000000000e+02 6.913449999999999567e-47
1.085000000000000000e+02 6.907499999999999796e-47
1.086250000000000000e+02 6.901475000000000444e-47
1.087500000000000000e+02 6.895674999999999833e-47
1.088750000000000000e+02 6.889725000000000062e-47
1.090000000000000000e+02 6.883674999999999877e-47
1.091250000000000000e+02 6.878075000000000092e-47
1.092500000000000000e+02 6.872599999999999608e-47
1.093750000000000000e+02 6.866699999999999557e-47
1.095000000000000000e+02 6.860500000000000211e-47
1.096250000000000000e+02 6.854649999999999880e-47
1.097500000000000000e+02 6.849074999999999956e-47
1.098750000000000000e+02 6.843749999999999604e-47
1.100000000000000000e+02 6.837774999999999973e-47
1.101250000000000000e+02 6.831924999999999642e-47
1.102500000000000000e+02 6.826299999999999997e-47
1.103750000000000000e+02 6.820525000000000218e-47
1.105000000000000000e+02 6.814724999999999608e-47
1.106250000000000000e+02 6.808949999999999829e-47
1.107500000000000000e+02 6.802950000000000338e-47
1.108750000000000000e+02 6.797400000000000273e-47
1.110000000000000000e+02 6.791724999999999935e-47
1.111250000000000000e+02 6.786250000000000423e-47
1.112500000000000000e+02 6.780849999999999519e-47
1.113750000000000000e+02 6.775249999999999734e-47
1.115000000000000000e+02 6.769724999999999530e-47
1.116250000000000000e+02 6.764425000000000011e-47
1.117500000000000000e+02 6.758899999999999807e-47
1.118750000000000000e+02 6.753699999999999728e-47
1.120000000000000000e+02 6.748200000000000356e-47
1.121250000000000000e+02 6.742574999999999739e-47
1.122500000000000000e+02 6.737399999999999521e-47
1.123750000000000000e+02 6.732524999999999569e-47
1.125000000000000000e+02 6.727350000000000323e-47
1.126250000000000000e+02 6.722199999999999966e-47
1.127500000000000000e+02 6.716874999999999614e-47
1.128750000000000000e+02 6.711550000000000236e-47
1.130000000000000000e+02 6.706350000000000158e-47
1.131250000000000000e+02 6.701249999999999520e-47
1.132500000000000000e+02 6.696450000000000121e-47
1.133750000000000000e+02 6.691674999999999610e-47
1.135000000000000000e+02 6.686599999999999805e-47
1.136250000000000000e+02 6.681399999999999726e-47
1.137500000000000000e+02 6.676349999999999782e-47
1.138750000000000000e+02 6.671274999999999976e-47
1.140000000000000000e+02 6.666474999999999605e-47
1.141250000000000000e+02 6.661475000000000353e-47
1.142500000000000000e+02 6.656650000000000121e-47
1.143750000000000000e+02 6.651474999999999903e-47
1.145000000000000000e+02 6.646575000000000091e-47
1.146250000000000000e+02 6.641924999999999853e-47
1.147500000000000000e+02 6.636850000000000048e-47
1.148750000000000000e+02 6.631975000000000096e-47
1.150000000000000000e+02 6.627199999999999585e-47
1.151250000000000000e+02 6.622499999999999627e-47
1.152500000000000000e+02 6.617900000000000081e-47
1.153750000000000000e+02 6.612975000000000409e-47
1.155000000000000000e+02 6.608275000000000451e-47
1.156250000000000000e+02 6.603925000000000479e-47
1.157500000000000000e+02 6.599049999999999555e-47
1.158750000000000000e+02 6.594324999999999736e-47
1.160000000000000000e+02 6.589949999999999904e-47
1.161250000000000000e+02 6.585449999999999799e-47
1.162500000000000000e+02 6.581225000000000100e-47
1.163750000000000000e+02 6.576700000000000135e-47
1.165000000000000000e+02 6.572249999999999751e-47
1.166250000000000000e+02 6.568049999999999912e-47
1.167500000000000000e+02 6.563174999999999960e-47
1.168750000000000000e+02 6.558649999999999995e-47
1.170000000000000000e+02 6.554849999999999863e-47
1.171250000000000000e+02 6.550575000000000444e-47
1.172500000000000000e+02 6.545999999999999786e-47
1.173750000000000000e+02 6.541974999999999941e-47
1.175000000000000000e+02 6.538174999999999809e-47
1.176250000000000000e+02 6.534174999999999823e-47
1.177500000000000000e+02 6.529699999999999579e-47
1.178750000000000000e+02 6.525600000000000153e-47
1.180000000000000000e+02 6.521575000000000307e-47
1.181250000000000000e+02 6.518024999999999749e-47
1.182500000000000000e+02 6.514325000000000030e-47
1.183750000000000000e+02 6.511150000000000291e-47
1.185000000000000000e+02 6.507949999999999719e-47
1.186250000000000000e+02 6.504624999999999847e-47
1.187500000000000000e+02 6.501450000000000108e-47
1.188750000000000000e+02 6.499525000000000182e-47
1.190000000000000000e+02 6.497400000000000402e-47
1.191250000000000000e+02 6.494874999999999943e-47
1.192500000000000000e+02 6.492075000000000051e-47
1.193750000000000000e+02 6.488974999999999892e-47
1.195000000000000000e+02 6.485400000000000446e-47
1.196250000000000000e+02 6.481625000000000174e-47
1.197500000000000000e+02 6.478350000000000022e-47
1.198750000000000000e+02 6.488099999999999926e-47
1.200000000000000000e+02 1.375667000000000015e-44
1.201250000000000000e+02 6.467799999999999733e-47
1.202500000000000000e+02 6.463325000000000460e-47
1.203750000000000000e+02 6.458525000000000089e-47
1.205000000000000000e+02 6.454424999999999691e-47
1.206250000000000000e+02 6.450049999999999859e-47
1.207500000000000000e+02 6.445475000000000173e-47
1.208750000000000000e+02 6.440474999999999949e-47
1.210000000000000000e+02 6.436124999999999977e-47
1.211250000000000000e+02 6.431175000000000445e-47
1.212500000000000000e+02 6.425450000000000387e-47
1.213750000000000000e+02 6.420724999999999596e-47
1.215000000000000000e+02 6.415875000000000477e-47
1.216250000000000000e+02 6.410999999999999553e-47
1.217500000000000000e+02 6.407225000000000253e-47
1.218750000000000000e+02 6.403624999999999975e-47
1.220000000000000000e+02 6.399649999999999849e-47
1.221250000000000000e+02 6.396075000000000403e-47
1.222500000000000000e+02 6.392499999999999985e-47
1.223750000000000000e+02 6.389500000000000239e-47
1.225000000000000000e+02 6.385449999999999561e-47
1.226250000000000000e+02 6.381949999999999696e-47
1.227500000000000000e+02 6.378225000000000117e-47
1.228750000000000000e+02 6.374974999999999825e-47
1.230000000000000000e+02 6.371250000000000245e-47
1.231250000000000000e+02 6.367925000000000373e-47
1.232500000000000000e+02 6.364699999999999941e-47
1.233750000000000000e+02 6.361224999999999936e-47
1.235000000000000000e+02 6.358000000000000476e-47
1.236250000000000000e+02 6.354824999999999765e-47
1.237500000000000000e+02 6.351600000000000305e-47
1.238750000000000000e+02 6.348424999999999594e-47
1.240000000000000000e+02 6.344850000000000148e-47
1.241250000000000000e+02 6.341574999999999996e-47
1.242500000000000000e+02 6.338499999999999697e-47
1.243750000000000000e+02 6.335149999999999965e-47
1.245000000000000000e+02 6.331825000000000092e-47
1.246250000000000000e+02 6.328825000000000347e-47
1.247500000000000000e+02 6.325675000000000468e-47
1.248750000000000000e+02 6.322674999999999749e-47
1.250000000000000000e+02 6.319199999999999744e-47
1.251250000000000000e+02 6.316074999999999725e-47
1.252500000000000000e+02 6.313124999999999699e-47
1.253750000000000000e+02 6.309974999999999820e-47
1.255000000000000000e+02 6.306899999999999522e-47
1.256250000000000000e+02 6.303675000000000062e-47
1.257500000000000000e+02 6.300624999999999624e-47
1.258750000000000000e+02 6.297725000000000291e-47
1.260000000000000000e+02 6.294800000000000125e-47
1.261250000000000000e+02 6.291800000000000379e-47
1.262500000000000000e+02 6.288974999999999654e-47
1.263750000000000000e+02 6.286199999999999622e-47
1.265000000000000000e+02 6.283325000000000149e-47
1.266250000000000000e+02 6.280424999999999844e-47
1.267500000000000000e+02 6.277349999999999545e-47
1.268750000000000000e+02 6.274625000000000205e-47
1.270000000000000000e+02 6.271700000000000040e-47
1.271250000000000000e+02 6.269025000000000420e-47
1.272500000000000000e+02 6.266049999999999562e-47
1.273750000000000000e+02 6.263525000000000076e-47
1.275000000000000000e+02 6.260649999999999631e-47
1.276250000000000000e+02 6.257725000000000437e-47
1.277500000000000000e+02 6.254699999999999859e-47
1.278750000000000000e+02 6.252200000000000233e-47
1.280000000000000000e+02 6.249024999999999521e-47
1.281250000000000000e+02 6.246250000000000461e-47
1.282500000000000000e+02 6.243525000000000149e-47
1.283750000000000000e+02 6.240999999999999691e-47
1.285000000000000000e+02 6.238325000000000071e-47
1.286250000000000000e+02 6.235675000000000312e-47
1.287500000000000000e+02 6.233075000000000273e-47
1.288750000000000000e+02 6.230500000000000094e-47
1.290000000000000000e+02 6.227725000000000061e-47
1.291250000000000000e+02 6.225100000000000162e-47
1.292500000000000000e+02 6.222650000000000256e-47
1.293750000000000000e+02 6.220200000000000350e-47
1.295000000000000000e+02 6.217800000000000165e-47
1.296250000000000000e+02 6.214924999999999720e-47
1.297500000000000000e+02 6.212324999999999680e-47
1.298750000000000000e+02 6.209800000000000194e-47
1.300000000000000000e+02 6.207424999999999869e-47
1.301250000000000000e+02 6.205100000000000236e-47
1.302500000000000000e+02 6.202475000000000336e-47
1.303750000000000000e+02 6.199824999999999605e-47
1.305000000000000000e+02 6.197574999999999552e-47
1.306250000000000000e+02 6.195400000000000053e-47
1.307500000000000000e+02 6.192950000000000147e-47
1.308750000000000000e+02 6.190300000000000387e-47
1.310000000000000000e+02 6.187725000000000208e-47
1.311250000000000000e+02 6.185425000000000436e-47
1.312500000000000000e+02 6.182850000000000257e-47
1.313750000000000000e+02 6.180225000000000357e-47
1.315000000000000000e+02 6.177800000000000312e-47
1.316250000000000000e+02 6.175624999999999840e-47
1.317500000000000000e+02 6.173524999999999920e-47
1.318750000000000000e+02 6.171225000000000147e-47
1.320000000000000000e+02 6.168824999999999962e-47
1.321250000000000000e+02 6.166774999999999763e-47
1.322500000000000000e+02 6.164524999999999710e-47
1.323750000000000000e+02 6.162350000000000210e-47
