3.196250000000000000e+02 8.208049999999999724e-47
3.197500000000000000e+02 8.207849999999999870e-47
3.198750000000000000e+02 8.208399999999999710e-47
3.200000000000000000e+02 8.209099999999999684e-47
3.201250000000000000e+02 8.210674999999999623e-47
3.202500000000000000e+02 8.211549999999999590e-47
3.203750000000000000e+02 8.212325000000000115e-47
3.205000000000000000e+02 8.213399999999999935e-47
3.206250000000000000e+02 8.214299999999999762e-47
3.207500000000000000e+02 8.215800000000000121e-47
3.208750000000000000e+02 8.217074999999999794e-47
3.210000000000000000e+02 8.218250000000000027e-47
3.211250000000000000e+02 8.219724999999999553e-47
3.212500000000000000e+02 8.221125000000000472e-47
3.213750000000000000e+02 8.222499999999999586e-47
3.215000000000000000e+02 8.223775000000000231e-47
3.216250000000000000e+02 8.225300000000000451e-47
3.217500000000000000e+02 8.226875000000000390e-47
3.218750000000000000e+02 8.228174999999999923e-47
3.220000000000000000e+02 8.229599999999999730e-47
3.221250000000000000e+02 8.231299999999999942e-47
3.222500000000000000e+02 8.233074999999999735e-47
3.223750000000000000e+02 8.234774999999999948e-47
3.225000000000000000e+02 8.236224999999999614e-47
3.226250000000000000e+02 8.237974999999999547e-47
3.227500000000000000e+02 8.239725000000000452e-47
3.228750000000000000e+02 8.241274999999999559e-47
3.230000000000000000e+02 8.243025000000000465e-47
3.231250000000000000e+02 8.244874999999999838e-47
3.232500000000000000e+02 8.246750000000000044e-47
3.233750000000000000e+02 8.248749999999999550e-47
3.235000000000000000e+02 8.250925000000000022e-47
3.236250000000000000e+02 8.253150000000000215e-47
3.237500000000000000e+02 8.255075000000000141e-47
3.238750000000000000e+02 8.257224999999999780e-47
3.240000000000000000e+02 8.258974999999999713e-47
3.241250000000000000e+02 8.260950000000000332e-47
3.242500000000000000e+02 8.262974999999999698e-47
3.243750000000000000e+02 8.265475000000000297e-47
3.245000000000000000e+02 8.267474999999999803e-47
3.246250000000000000e+02 8.269774999999999576e-47
3.247500000000000000e+02 8.272324999999999895e-47
3.248750000000000000e+02 8.274999999999999515e-47
3.250000000000000000e+02 8.278599999999999793e-47
3.251250000000000000e+02 8.280824999999999985e-47
3.252500000000000000e+02 8.283375000000000304e-47
3.253750000000000000e+02 8.286449999999999630e-47
3.255000000000000000e+02 8.289899999999999776e-47
3.256250000000000000e+02 8.292699999999999668e-47
3.257500000000000000e+02 8.295499999999999561e-47
3.258750000000000000e+02 8.298525000000000139e-47
3.260000000000000000e+02 8.302875000000000111e-47
3.261250000000000000e+02 8.305874999999999857e-47
3.262500000000000000e+02 8.309024999999999736e-47
3.263750000000000000e+02 8.313024999999999721e-47
3.265000000000000000e+02 8.317600000000000379e-47
3.266250000000000000e+02 8.321125000000000105e-47
3.267500000000000000e+02 8.325600000000000350e-47
3.268750000000000000e+02 8.332499999999999668e-47
3.270000000000000000e+02 8.337050000000000466e-47
3.271250000000000000e+02 8.343150000000000370e-47
3.272500000000000000e+02 8.349699999999999702e-47
3.273750000000000000e+02 8.356200000000000286e-47
3.275000000000000000e+02 8.364000000000000403e-47
3.276250000000000000e+02 8.375624999999999540e-47
3.277500000000000000e+02 8.387899999999999902e-47
3.278750000000000000e+02 8.401099999999999951e-47
3.280000000000000000e+02 8.415774999999999526e-47
3.281250000000000000e+02 8.432724999999999987e-47
3.282500000000000000e+02 8.451574999999999541e-47
3.283750000000000000e+02 8.475250000000000299e-47
3.285000000000000000e+02 8.506550000000000208e-47
3.286250000000000000e+02 8.539225000000000203e-47
3.287500000000000000e+02 8.583050000000000049e-47
3.288750000000000000e+02 8.645174999999999608e-47
3.290000000000000000e+02 8.725749999999999986e-47
3.291250000000000000e+02 8.824700000000000632e-47
3.292500000000000000e+02 8.964224999999999858e-47
3.293750000000000000e+02 9.228225000000000834e-47
3.295000000000000000e+02 1.022332000000000088e-46
3.296250000000000000e+02 1.126356999999999955e-46
3.297500000000000000e+02 1.286674999999999961e-46
3.298750000000000000e+02 1.533324999999999991e-46
3.300000000000000000e+02 1.933987000000000030e-46
3.301250000000000000e+02 2.590449999999999932e-46
3.302500000000000000e+02 3.771100000000000325e-46
3.303750000000000000e+02 5.932900000000000214e-46
3.305000000000000000e+02 9.958474999999999574e-46
3.306250000000000000e+02 1.759241999999999956e-45
3.307500000000000000e+02 3.283025000000000280e-45
3.308750000000000000e+02 6.662799999999999746e-45
3.310000000000000000e+02 1.469658000000000043e-44
3.311250000000000000e+02 4.116275000000000002e-44
3.312500000000000000e+02 3.673249999999999982e-43
3.313750000000000000e+02 3.925499999999999946e-43
3.315000000000000000e+02 4.218425000000000091e-44
3.316250000000000000e+02 1.503372000000000044e-44
3.317500000000000000e+02 6.836400000000000548e-45
3.318750000000000000e+02 3.323000000000000196e-45
3.320000000000000000e+02 1.784864999999999889e-45
3.321250000000000000e+02 1.008860000000000044e-45
3.322500000000000000e+02 5.998299999999999925e-46
3.323750000000000000e+02 3.803724999999999822e-46
3.325000000000000000e+02 2.588449999999999842e-46
3.326250000000000000e+02 1.893910000000000064e-46
3.327500000000000000e+02 1.480477999999999903e-46
3.328750000000000000e+02 1.222452999999999921e-46
3.330000000000000000e+02 9.100199999999999499e-47
3.331250000000000000e+02 8.947899999999999791e-47
3.332500000000000000e+02 8.829349999999999898e-47
3.333750000000000000e+02 8.744424999999999547e-47
3.335000000000000000e+02 8.682775000000000248e-47
3.336250000000000000e+02 8.629674999999999786e-47
3.337500000000000000e+02 8.595525000000000264e-47
3.338750000000000000e+02 8.571750000000000066e-47
3.340000000000000000e+02 8.544349999999999729e-47
3.341250000000000000e+02 8.522449999999999736e-47
3.342500000000000000e+02 8.508150000000000008e-47
3.343750000000000000e+02 8.494575000000000112e-47
3.345000000000000000e+02 8.486799999999999855e-47
3.346250000000000000e+02 8.479524999999999718e-47
3.347500000000000000e+02 8.471275000000000173e-47
3.348750000000000000e+02 8.462600000000000090e-47
3.350000000000000000e+02 8.458274999999999978e-47
3.351250000000000000e+02 8.454299999999999853e-47
3.352500000000000000e+02 8.452274999999999514e-47
3.353750000000000000e+02 8.449799999999999748e-47
3.355000000000000000e+02 8.448249999999999668e-47
3.356250000000000000e+02 8.447250000000000401e-47
3.357500000000000000e+02 8.446950000000000135e-47
3.358750000000000000e+02 8.447800000000000241e-47
3.360000000000000000e+02 8.447899999999999682e-47
3.361250000000000000e+02 8.448650000000000348e-47
3.362500000000000000e+02 8.449575000000000034e-47
3.363750000000000000e+02 8.450575000000000274e-47
3.365000000000000000e+02 8.451600000000000373e-47
3.366250000000000000e+02 8.452099999999999521e-47
3.367500000000000000e+02 8.452949999999999627e-47
3.368750000000000000e+02 8.454124999999999860e-47
3.370000000000000000e+02 8.454974999999999966e-47
3.371250000000000000e+02 8.455899999999999652e-47
3.372500000000000000e+02 8.456975000000000445e-47
3.373750000000000000e+02 8.458025000000000404e-47
3.375000000000000000e+02 8.459450000000000211e-47
3.376250000000000000e+02 8.460574999999999751e-47
3.377500000000000000e+02 8.461500000000000410e-47
3.378750000000000000e+02 8.462600000000000090e-47
3.380000000000000000e+02 8.464249999999999610e-47
3.381250000000000000e+02 8.465525000000000255e-47
3.382500000000000000e+02 8.467374999999999629e-47
3.383750000000000000e+02 8.468874999999999988e-47
3.385000000000000000e+02 8.470375000000000347e-47
3.386250000000000000e+02 8.472175000000000000e-47
3.387500000000000000e+02 8.473850000000000352e-47
3.388750000000000000e+02 8.475475000000000012e-47
3.390000000000000000e+02 8.477274999999999665e-47
3.391250000000000000e+02 8.478974999999999878e-47
3.392500000000000000e+02 8.480675000000000090e-47
3.393750000000000000e+02 8.482400000000000163e-47
3.395000000000000000e+02 8.484275000000000369e-47
3.396250000000000000e+02 8.485825000000000448e-47
3.397500000000000000e+02 8.487649999999999961e-47
3.398750000000000000e+02 8.489325000000000314e-47
3.400000000000000000e+02 8.491024999999999554e-47
3.401250000000000000e+02 8.492574999999999633e-47
3.402500000000000000e+02 8.494449999999999839e-47
3.403750000000000000e+02 8.495950000000000198e-47
3.405000000000000000e+02 8.497424999999999725e-47
3.406250000000000000e+02 8.499075000000000217e-47
3.407500000000000000e+02 8.501000000000000143e-47
3.408750000000000000e+02 8.502649999999999663e-47
3.410000000000000000e+02 8.504425000000000428e-47
3.411250000000000000e+02 8.506449999999999795e-47
3.412500000000000000e+02 8.507874999999999601e-47
3.413750000000000000e+02 8.509724999999999947e-47
3.415000000000000000e+02 8.511499999999999740e-47
3.416250000000000000e+02 8.513150000000000232e-47
3.417500000000000000e+02 8.515025000000000438e-47
3.418750000000000000e+02 8.516975000000000224e-47
3.420000000000000000e+02 8.518824999999999598e-47
3.421250000000000000e+02 8.520549999999999670e-47
3.422500000000000000e+02 8.522249999999999883e-47
3.423750000000000000e+02 8.524224999999999529e-47
3.425000000000000000e+02 8.525924999999999742e-47
3.426250000000000000e+02 8.527874999999999528e-47
3.427500000000000000e+02 8.529625000000000433e-47
3.428750000000000000e+02 8.531400000000000226e-47
3.430000000000000000e+02 8.533100000000000439e-47
3.431250000000000000e+02 8.534924999999999952e-47
3.432500000000000000e+02 8.536724999999999605e-47
3.433750000000000000e+02 8.538550000000000090e-47
3.435000000000000000e+02 8.540300000000000023e-47
3.436250000000000000e+02 8.542099999999999676e-47
3.437500000000000000e+02 8.543624999999999896e-47
3.438750000000000000e+02 8.545650000000000234e-47
3.440000000000000000e+02 8.547075000000000041e-47
3.441250000000000000e+02 8.548649999999999980e-47
3.442500000000000000e+02 8.550249999999999780e-47
3.443750000000000000e+02 8.551875000000000412e-47
3.445000000000000000e+02 8.553724999999999786e-47
3.446250000000000000e+02 8.555499999999999578e-47
3.447500000000000000e+02 8.557399999999999644e-47
3.448750000000000000e+02 8.559099999999999857e-47
3.450000000000000000e+02 8.560600000000000216e-47
3.451250000000000000e+02 8.562224999999999876e-47
3.452500000000000000e+02 8.563474999999999689e-47
3.453750000000000000e+02 8.565125000000000181e-47
3.455000000000000000e+02 8.566700000000000121e-47
3.456250000000000000e+02 8.568575000000000327e-47
3.457500000000000000e+02 8.570125000000000406e-47
3.458750000000000000e+02 8.571624999999999793e-47
3.460000000000000000e+02 8.573300000000000145e-47
3.461250000000000000e+02 8.574949999999999665e-47
3.462500000000000000e+02 8.576324999999999751e-47
3.463750000000000000e+02 8.578199999999999957e-47
3.465000000000000000e+02 8.580050000000000303e-47
3.466250000000000000e+02 8.581450000000000249e-47
3.467500000000000000e+02 8.583124999999999629e-47
3.468750000000000000e+02 8.584575000000000268e-47
3.470000000000000000e+02 8.586325000000000201e-47
3.471250000000000000e+02 8.588174999999999574e-47
3.472500000000000000e+02 8.589800000000000206e-47
3.473750000000000000e+02 8.591624999999999719e-47
3.475000000000000000e+02 8.593174999999999799e-47
3.476250000000000000e+02 8.595025000000000144e-47
3.477500000000000000e+02 8.596725000000000357e-47
3.478750000000000000e+02 8.598549999999999870e-47
3.480000000000000000e+02 8.600149999999999670e-47
3.481250000000000000e+02 8.601650000000000029e-47
3.482500000000000000e+02 8.603000000000000255e-47
3.483750000000000000e+02 8.604575000000000194e-47
3.485000000000000000e+02 8.606100000000000414e-47
3.486250000000000000e+02 8.607649999999999521e-47
3.487500000000000000e+02 8.609575000000000419e-47
3.488750000000000000e+02 8.611399999999999932e-47
3.490000000000000000e+02 8.613275000000000138e-47
3.491250000000000000e+02 8.614874999999999938e-47
3.492500000000000000e+02 8.616624999999999871e-47
3.493750000000000000e+02 8.617349999999999704e-47
3.495000000000000000e+02 8.619099999999999637e-47
3.496250000000000000e+02 8.620774999999999989e-47
3.497500000000000000e+02 8.622574999999999642e-47
3.498750000000000000e+02 8.623774999999999735e-47
3.500000000000000000e+02 8.625400000000000367e-47
3.501250000000000000e+02 8.627074999999999747e-47
3.502500000000000000e+02 8.628474999999999693e-47
3.503750000000000000e+02 8.630049999999999633e-47
3.505000000000000000e+02 8.631374999999999999e-47
3.506250000000000000e+02 8.633575000000000331e-47
3.507500000000000000e+02 8.635099999999999578e-47
3.508750000000000000e+02 8.636674999999999517e-47
3.510000000000000000e+02 8.638125000000000156e-47
3.511250000000000000e+02 8.639700000000000096e-47
3.512500000000000000e+02 8.641450000000000029e-47
3.513750000000000000e+02 8.643074999999999688e-47
3.515000000000000000e+02 8.644525000000000327e-47
3.516250000000000000e+02 8.645925000000000273e-47
3.517500000000000000e+02 8.647300000000000360e-47
3.518750000000000000e+02 8.648949999999999879e-47
3.520000000000000000e+02 8.650374999999999686e-47
3.521250000000000000e+02 8.651949999999999625e-47
3.522500000000000000e+02 8.653499999999999705e-47
3.523750000000000000e+02 8.654975000000000204e-47
3.525000000000000000e+02 8.656624999999999724e-47
3.526250000000000000e+02 8.658399999999999517e-47
3.527500000000000000e+02 8.659899999999999876e-47
3.528750000000000000e+02 8.661499999999999675e-47
3.530000000000000000e+02 8.663000000000000035e-47
3.531250000000000000e+02 8.664574999999999974e-47
3.532500000000000000e+02 8.665900000000000340e-47
3.533750000000000000e+02 8.667800000000000406e-47
3.535000000000000000e+02 8.669050000000000219e-47
3.536250000000000000e+02 8.670549999999999606e-47
3.537500000000000000e+02 8.671949999999999552e-47
3.538750000000000000e+02 8.673900000000000311e-47
3.540000000000000000e+02 8.675424999999999557e-47
3.541250000000000000e+02 8.676725000000000063e-47
3.542500000000000000e+02 8.678649999999999989e-47
3.543750000000000000e+02 8.679825000000000222e-47
3.545000000000000000e+02 8.681250000000000028e-47
3.546250000000000000e+02 8.682750000000000387e-47
3.547500000000000000e+02 8.684249999999999774e-47
3.548750000000000000e+02 8.685674999999999581e-47
3.550000000000000000e+02 8.687325000000000073e-47
3.551250000000000000e+02 8.689000000000000425e-47
3.552500000000000000e+02 8.690549999999999532e-47
3.553750000000000000e+02 8.692025000000000031e-47
3.555000000000000000e+02 8.693750000000000104e-47
3.556250000000000000e+02 8.695650000000000170e-47
3.557500000000000000e+02 8.697550000000000236e-47
3.558750000000000000e+02 8.698874999999999629e-47
3.560000000000000000e+02 8.700125000000000415e-47
3.561250000000000000e+02 8.701674999999999522e-47
3.562500000000000000e+02 8.702975000000000028e-47
3.563750000000000000e+02 8.704374999999999974e-47
3.565000000000000000e+02 8.705750000000000060e-47
3.566250000000000000e+02 8.707075000000000426e-47
3.567500000000000000e+02 8.708574999999999812e-47
3.568750000000000000e+02 8.710349999999999605e-47
3.570000000000000000e+02 8.711800000000000244e-47
3.571250000000000000e+02 8.713200000000000191e-47
3.572500000000000000e+02 8.714725000000000410e-47
3.573750000000000000e+02 8.716350000000000070e-47
3.575000000000000000e+02 8.717575000000000023e-47
3.576250000000000000e+02 8.718624999999999982e-47
3.577500000000000000e+02 8.720525000000000048e-47
3.578750000000000000e+02 8.721599999999999868e-47
3.580000000000000000e+02 8.723100000000000227e-47
3.581250000000000000e+02 8.724374999999999900e-47
3.582500000000000000e+02 8.725749999999999986e-47
3.583750000000000000e+02 8.727225000000000485e-47
3.585000000000000000e+02 8.728850000000000145e-47
3.586250000000000000e+02 8.730250000000000091e-47
3.587500000000000000e+02 8.731549999999999625e-47
3.588750000000000000e+02 8.732975000000000404e-47
3.590000000000000000e+02 8.734225000000000217e-47
3.591250000000000000e+02 8.735475000000000030e-47
